R04D02_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_4_length_3540_cov_371.894118|TTV_Clade3_371_2_1,0.46342669399805103,0.3047541791295021
R04D02-TTVRCA_S6_2019.01.25_iseq_run_VL46-0348_R04T00-R04D02|NODE_2_length_3518_cov_41.939648|TTV_Clade3_371_2_1,0.4634266939992133,0.30475417912630104
R04T01-TTV2_S3_2019.03.05_nextseq_run_VL46-0421_R04T01|NODE_44_length_2893_cov_1379.424595|TTV_Clade3_239_5_1,0.46562158437906853,0.302651287876631
R04T02-TTVRCA_S4_2019.01.28_iseq_run_VL46-0348_R04T02-R04T04|NODE_7_length_3226_cov_648.164301|TTV_Clade5_322_4_1,0.46166821915431183,0.3030173042555204
R04T02_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_9_length_3204_cov_4104.439822|TTV_Clade5_319_4_1,0.46166821915422834,0.3030173042558242
R04T04_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_10_length_3530_cov_1085.545899|TTV_Clade5_382_1_1,0.46166821915423734,0.3030173042557893
R04T04-TTVRCA_S6_2019.01.28_iseq_run_VL46-0348_R04T02-R04T04|NODE_28_length_2883_cov_82.167256|TTV_Clade5_230_5_1,0.4616682191543165,0.3030173042555042
R04T03_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_6_length_3498_cov_2929.952658|TTV_Clade3_835_4_1,0.35723175353166037,0.46145431867458625
R04D02-TTVRCA_S6_2019.01.25_iseq_run_VL46-0348_R04T00-R04D02|NODE_11_length_3006_cov_5.445273|TTV_Clade3_245_5_1,0.3325120145138782,0.4685421653371175
R15T01_VL46-0475-05292019|NODE_7_length_3852_cov_10411.500132|TTV_Clade3_641_2_1,0.4458266801241335,0.283059513365868
R15T01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_7_length_3791_cov_2963.101713|TTV_Clade3_870_6_1,0.3343166106849943,0.4689723452713094
R04T04_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_36_length_2928_cov_469.996171|TTV_Clade3_408_3_1,0.3284844009511689,0.47979856656008746
R04T04-TTVRCA_S6_2019.01.28_iseq_run_VL46-0348_R04T02-R04T04|NODE_14_length_3012_cov_42.520460|TTV_Clade3_492_3_1,0.46351027336044975,0.2850289043699798
R12T04_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_11_length_2986_cov_312.594336|TTV_Clade3_366_3_1,0.45199151109591185,0.279337766726071
NC_014069.1|NA|NA|Alpha_Clade5,0.1678482477343907,0.3805786880586017
AB054648.1|NA|NA|Alpha_Clade5,0.47275842385396805,0.21667958329568585
R05T02_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_20_length_2996_cov_772.366202|TTV_Clade5_390_3_1,0.03283526709007888,0.18923847667014812
R05T02_VL46-0475-05292019|NODE_16_length_3007_cov_2054.831640|TTV_Clade5_352_4_1,0.33781677033697005,0.09885004053422013
NC_014084.1|NA|NA|Alpha_Clade5,0.3857760190224154,0.1741510150176076
R15T01_VL46-0475-05292019|NODE_58_length_2865_cov_292.476157|TTV_Clade5_363_3_1,0.03867024493846022,0.21031280941743852
R15T01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_65_length_2865_cov_63.982562|TTV_Clade5_263_5_1,0.038670222473027385,0.21031277823296438
R15D03_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_6_length_3207_cov_23315.272208|TTV_Clade5_560_2_1,0.4831015919819371,0.217192190740394
R15T01_VL46-0475-05292019|NODE_12_length_3200_cov_6038.510016|TTV_Clade5_560_2_1,0.48103343937078585,0.21708914013458597
R15T01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_18_length_3191_cov_1576.879783|TTV_Clade5_544_1_1,-0.322028326981046,0.36431447279316564
R15D03_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_10_length_2978_cov_10136.392063|TTV_Clade5_335_5_1,0.02744355956971014,0.22575781607003756
R15T01_VL46-0475-05292019|NODE_13_length_3186_cov_24395.258065|TTV_Clade5_582_3_1,0.381814966855608,0.18174955046278107
R15T01_VL46-0475-05292019|NODE_10_length_3727_cov_11545.211874|TTV_Clade5_624_3_1,0.048370162614981255,0.24331266244231908
R15T01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_20_length_3189_cov_3309.651563|TTV_Clade5_624_3_1,0.37841875097434396,0.19670638079778835
DQ361268.1|Italy|NA|Alpha_Clade5,0.02686234765041296,0.23119489577897695
LC385663.1|Japan|NA|Alpha_Clade5,0.41295766440751014,0.19417766297765718
NC_014080.1|NA|NA|Alpha_Clade5,0.429503366358062,0.19441149732054727
R15D03_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_19_length_2731_cov_2.480942|TTV_Clade5_136_4_1,0.44667706839630017,0.20288449321370014
AJ620212.1|NA|NA|Alpha_Clade5,0.11240553577401297,0.2792940714989072
AJ620216.1|NA|NA|Alpha_Clade5,0.11265023362305043,0.27867797962408114
AJ620213.1|NA|NA|Alpha_Clade5,0.12054593492510278,0.28884092918800597
AJ620215.1|NA|NA|Alpha_Clade5,0.11810632492071792,0.283074081034869
AJ620217.1|NA|NA|Alpha_Clade3,0.11361811531032867,0.2828310367024066
R04D02_VL46-0475-05292019|NODE_10_length_3116_cov_354.898073|TTV_Clade3_321_6_1,0.12454691168396226,0.28816594182687033
R09T01_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_2_length_3786_cov_17784.791477|TTV_Clade3_1322_2_1,0.11471222483831593,0.2769885025799518
EU305674.1|France|NA|Alpha_Clade5,0.3047981801844433,0.21875644075794143
NC_014094.1|Germany|NA|Alpha_Clade5,0.09039597396112069,0.27468204465458623
AB064604.1|China|NA|Alpha_Clade5,0.12915841558551638,0.1338675595316328
R07T02_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_1_length_7470_cov_3182.149831|TTV_Clade5_1053_3_1,0.13846337847966914,0.13115803435719456
R07T02_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_1_length_7470_cov_3182.149831|TTV_Clade5_4819_1_2,0.13846323668413765,0.13115811716596257
R07T02-TTVRCA_S8_2019.02.06_iseq_run_VL46-0348_R07D05-R07T01-4|NODE_1_length_6932_cov_1271.894140|TTV_Clade3_412_1_1,0.13846337815543192,0.13115803454654948
R04T03-TTVRCA_S5_2019.01.28_iseq_run_VL46-0348_R04T02-R04T04|NODE_11_length_3069_cov_588.042468|TTV_Clade3_2_2_1,0.136430854645082,0.13613207553176906
R04T04_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_75_length_2545_cov_1375.195582|TTV_Clade3_325_4_1,0.13458839237137898,0.13798084718686265
R12T02_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_1_length_4233_cov_9393.292724|TTV_Clade5_1155_3_1,0.1487479054733599,0.13673842243413217
NC_014075.1|China|NA|Alpha_Clade5,0.1154884897402387,0.1398534644683633
R04T01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_37_length_2939_cov_90.073856|TTV_Clade3_392_2_1,0.11064529059808234,0.1426099931976244
R04T01-Generic_S1_2019.03.05_nextseq_run_VL46-0421_R04T01|NODE_36_length_2772_cov_2.969820|TTV_Clade3_392_2_1,0.11064467688159559,0.1426102987938232
R04T03-TTVRCA_S5_2019.01.28_iseq_run_VL46-0348_R04T02-R04T04|NODE_14_length_3035_cov_415.139262|TTV_Clade5_2_2_1,0.10512884301309786,0.1395510369901123
R04T03_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_36_length_2602_cov_3915.265410|TTV_Clade5_406_4_1,0.10512994466215854,0.13955034702363855
R05T01_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_2_length_3703_cov_11022.975603|TTV_Clade3_1049_2_1,0.12061593179496904,0.13860035589630648
R05T01_VL46-0475-05292019|NODE_2_length_3703_cov_24930.216557|TTV_Clade3_1049_2_1,0.12061609231733625,0.1386002310561729
R12T03_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_13_length_2444_cov_1192.181247|TTV_Clade5_4_1_1,0.11292429026569054,0.13873814792004438
R11T03_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_4_length_3833_cov_25544.017734|TTV_Clade3_945_6_1,0.13139519536951688,0.14795030547453814
KP343837.1|Sweden|2014-01-01|Alpha_Clade5,0.28041226408066744,0.11658900227043087
AJ620231.1|NA|NA|Alpha_Clade5,0.17700300020867504,0.15447598305168367
AJ620235.1|NA|NA|Alpha_Clade5,0.1769080368696038,0.15924224356499866
AJ620233.1|NA|NA|Alpha_Clade5,0.1786946880237337,0.1458042567420719
R04T01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_44_length_2918_cov_40.560251|TTV_Clade3_258_6_1,0.18261068533732774,0.1503416940606187
R04T04-TTVRCA_S6_2019.01.28_iseq_run_VL46-0348_R04T02-R04T04|NODE_10_length_3128_cov_27.314351|TTV_Clade3_258_6_1,0.18261068591510407,0.15034169146465
R04T04_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_17_length_3110_cov_350.236334|TTV_Clade3_258_6_1,0.18261068533173025,0.15034169409840803
R15T01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_19_length_3190_cov_1740.097927|TTV_Clade3_355_4_1,0.1813781866223227,0.15106484496656575
R07T01-TTVRCA_S7_2019.02.06_iseq_run_VL46-0348_R07D05-R07T01-4|NODE_1_length_3730_cov_142.561361|TTV_Clade3_889_4_1,0.17627427626055453,0.15051236242390603
R07T02_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_3_length_3799_cov_11749.364850|TTV_Clade3_494_5_1,0.1762843768196733,0.15621572027110497
R07T02-TTVRCA_S8_2019.02.06_iseq_run_VL46-0348_R07D05-R07T01-4|NODE_1_length_6932_cov_1271.894140|TTV_Clade3_4169_2_2,0.1778227940739102,0.15527069601892232
R15T01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_26_length_3069_cov_1068.148640|TTV_Clade3_187_4_1,0.16282485514345335,0.17605772966005898
R04D02_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_3_length_3556_cov_452.592973|TTV_Clade3_847_4_1,0.1661298038579478,0.21510124777601738
R04D02_VL46-0475-05292019|NODE_6_length_3477_cov_1330.310637|TTV_Clade3_847_4_1,0.16612983362710393,0.215101253274478
R04T01-Generic_S1_2019.03.05_nextseq_run_VL46-0421_R04T01|NODE_11_length_3183_cov_123.031330|TTV_Clade3_625_1_1,0.16778420825040816,0.215157898181665
R04T01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_14_length_3044_cov_9964.494480|TTV_Clade3_419_2_1,0.16657108525277903,0.21410685046508404
R04T01-TTVRCA_S2_2019.01.23_iseq_run2_VL46-0348_R04T01|NODE_4_length_3526_cov_1606.356381|TTV_Clade3_817_4_1,0.1660120439633292,0.21386919618574146
KP343843.1|Sweden|2014-01-01|Alpha_Clade5,0.19646098626387107,0.20268130505098342
R04T04-TTVRCA_S6_2019.01.28_iseq_run_VL46-0348_R04T02-R04T04|NODE_48_length_2563_cov_6.935407|TTV_Clade3_263_5_1,0.19378328294601163,0.19878896736197163
R12T04_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_15_length_2905_cov_44.094737|TTV_Clade3_262_4_1,0.19396991026976626,0.19479459494357645
R04T01-TTV2_S3_2019.03.05_nextseq_run_VL46-0421_R04T01|NODE_6_length_3208_cov_14789.849667|TTV_Clade3_284_5_1,0.16227251581660726,0.191460215121645
R04T01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_46_length_2917_cov_2460.628581|TTV_Clade3_392_2_1,0.16227279011275128,0.19146011829220974
KP343844.1|Sweden|2014-01-01|Alpha_Clade5,0.1757482591040589,0.19405547800868303
KT163911.1|NA|NA|Alpha_Clade5,0.18174826327324475,0.1995953270423486
R04T01-TTV2_S3_2019.03.05_nextseq_run_VL46-0421_R04T01|NODE_72_length_2714_cov_6956.518992|TTV_Clade3_163_1_1,0.20688489970522425,0.17777185770061024
R04T01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_73_length_2712_cov_93.069251|TTV_Clade3_260_5_1,0.2068848997027509,0.17777185777526563
R12T03_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_5_length_3301_cov_2950.780961|TTV_Clade3_373_4_1,0.2126778006384357,0.15583307719828576
R12T04_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_5_length_3188_cov_1257.777210|TTV_Clade3_615_3_1,0.2872976552095041,0.12738789811566953
MH649203.1|USA|2017-06-01|Alpha_Clade5,0.3329440750207197,0.14925482739838256
R05D06_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_9_length_2968_cov_102.408170|TTV_Clade5_355_4_1,0.3359856250366235,0.14931830738840216
R05D06_VL46-0475-05292019|NODE_11_length_3001_cov_209.741005|TTV_Clade5_388_4_1,0.335985625036389,0.1493183073879695
R05T02_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_41_length_2891_cov_531.177010|TTV_Clade5_302_5_1,0.33653789997327327,0.14911664849181797
R04T01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_5_length_3536_cov_200.585464|TTV_Clade3_262_4_1,0.32136336335684035,0.1340015757343934
R04T01-TTV1_S2_2019.03.05_nextseq_run_VL46-0421_R04T01|NODE_59_length_2876_cov_3365.056717|TTV_Clade3_393_3_1,0.32136336332671817,0.13400157569897017
R12T04_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_16_length_2887_cov_339.092161|TTV_Clade3_383_2_1,0.32159989978203773,0.1355893761700286
DQ187004.1|USA|NA|Alpha_Clade5,0.1310397337100417,0.22725427353481606
MH649063.1|USA|2017-06-01|Alpha_Clade3,0.13084382848805431,0.22561305193152276
R04T01-TTVRCA_S2_2019.01.23_iseq_run2_VL46-0348_R04T01|NODE_30_length_2899_cov_254.236287|TTV_Clade3_262_4_1,0.13427569043363666,0.2266437849917871
R04T01-TTV2_S3_2019.03.05_nextseq_run_VL46-0421_R04T01|NODE_70_length_2716_cov_11859.623074|TTV_Clade3_187_1_1,0.13428408905979855,0.22664214898528792
R04T01-Generic_S1_2019.03.05_nextseq_run_VL46-0421_R04T01|NODE_22_length_2954_cov_41.518455|TTV_Clade3_187_1_1,0.13427573606340865,0.22664377640592456
DQ187005.1|USA|NA|Alpha_Clade5,0.6344062761011969,0.243583935792777
AB064606.1|Japan|NA|Alpha_Clade5,0.10462704173585662,0.19723519541543483
AY026465.1|NA|NA|Alpha_Clade5,0.10381019223814694,0.18524851695159342
AJ620227.1|NA|NA|Alpha_Clade5,0.10060065145164741,0.19086753222088695
AJ620229.1|NA|NA|Alpha_Clade5,0.10143298640843171,0.1915492193867252
AJ620228.1|NA|NA|Alpha_Clade5,0.10062486810587928,0.19613881772220434
DQ186999.1|USA|NA|Alpha_Clade5,0.10918353976361393,0.18681492936604566
DQ187000.1|USA|NA|Alpha_Clade5,0.10931285202890177,0.18652479436431918
DQ187002.1|USA|NA|Alpha_Clade5,0.10379171250998118,0.19324323973576712
DQ187001.1|USA|NA|Alpha_Clade5,0.1123008933371084,0.19022222872534053
EF538879.1|France|NA|Alpha_Clade5,0.1035167850225506,0.1871848919837109
FR751472.1|NA|NA|Alpha_Clade5,0.10162020955805627,0.1873318064870644
FR751473.1|NA|NA|Alpha_Clade5,0.10015472036795206,0.18552228834678267
R14T01_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_3_length_3761_cov_4227.949811|TTV_Clade5_1113_3_1,0.1123787416448075,0.1819397393353419
R12T03_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_6_length_3144_cov_901.855293|TTV_Clade5_664_1_1,0.10504151470096552,0.1861310938199913
R12T04_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_4_length_3208_cov_4945.565493|TTV_Clade5_666_3_1,0.10693346154685467,0.1893018321194206
GU797360.1|USA|2006-06-26|Alpha_Clade5,0.22897122765263653,0.21788393482759852
NC_014076.1|Japan|NA|Alpha_Clade5,0.2503202072818543,0.21504464289635594
NC_038338.1|NA|NA|Alpha_Clade3,0.255844639181896,0.14745149571088068
R04T01-Generic_S1_2019.03.05_nextseq_run_VL46-0421_R04T01|NODE_4_length_3655_cov_165.437778|TTV_Clade3_818_5_1,0.2653106879765429,0.14391271746914575
R04T03-TTVRCA_S5_2019.01.28_iseq_run_VL46-0348_R04T02-R04T04|NODE_4_length_3573_cov_739.012223|TTV_Clade3_893_5_1,0.26212648365076047,0.14302909126499075
R04T03_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_12_length_3085_cov_5649.475578|TTV_Clade3_414_3_1,0.26212650426019746,0.1430290802862606
R04T04_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_1_length_7218_cov_1992.446321|TTV_Clade8_4609_4_2,0.2621264830367661,0.14302909159154614
R04T04-TTVRCA_S6_2019.01.28_iseq_run_VL46-0348_R04T02-R04T04|NODE_5_length_3507_cov_325.384705|TTV_Clade3_898_4_1,0.262048329720699,0.14297492971665177
R04T01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_95_length_2419_cov_7064.923435|TTV_Clade3_1_1_1,0.2648186314732173,0.1394201203546318
R12T00_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_1_length_3875_cov_1168.964660|TTV_Clade3_645_3_1,0.2560350683647967,0.14263827422087993
R12T04_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_12_length_2928_cov_9935.682910|TTV_Clade3_337_1_1,0.25633146890522757,0.14256216435087382
R12T03_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_1_length_7478_cov_5168.548565|TTV_Clade3_4104_6_2,0.25636292138599054,0.14200708734866885
R12T02_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_6_length_2932_cov_10439.169969|TTV_Clade3_325_4_1,0.257661592368071,0.14297882973579043
R03T00_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_4_length_2943_cov_156.764543|TTV_Clade5_364_1_1,0.23183080550243984,0.11977176825102466
R03T02_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_7_length_2967_cov_1027.351305|TTV_Clade5_364_1_1,0.2264462603652513,0.11873558837112692
R03T03_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_8_length_2999_cov_870.711957|TTV_Clade5_364_1_1,0.22736516954386696,0.11820094978048679
R03T04_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_5_length_2993_cov_1471.197073|TTV_Clade5_414_3_1,0.23265067802115447,0.1192552066954459
R04D02_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_5_length_3436_cov_190.125407|TTV_Clade3_848_5_1,0.24116975746171637,0.12147914628102381
R04D02-TTVRCA_S6_2019.01.25_iseq_run_VL46-0348_R04T00-R04D02|NODE_3_length_3406_cov_22.421665|TTV_Clade3_319_1_1,0.2411697462602014,0.12147915153878755
R04D02_VL46-0475-05292019|NODE_7_length_3436_cov_590.469979|TTV_Clade3_319_1_1,0.2411695039813972,0.12147926527138608
R04T01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_34_length_2949_cov_4002.646510|TTV_Clade3_1_1_1,0.24071633965797892,0.11480956201278482
R04T01-TTV2_S3_2019.03.05_nextseq_run_VL46-0421_R04T01|NODE_101_length_2391_cov_16818.729452|TTV_Clade3_1_1_1,0.2409373444570875,0.11462284984555926
R04T01-TTVRCA_S2_2019.01.23_iseq_run2_VL46-0348_R04T01|NODE_3_length_3544_cov_797.139868|TTV_Clade3_817_4_1,0.2415809587437723,0.12060658137864429
R04T01-Generic_S1_2019.03.05_nextseq_run_VL46-0421_R04T01|NODE_27_length_2878_cov_81.257527|TTV_Clade3_319_1_1,0.2395902783438219,0.12031220929679826
R11T04_VL46-0475-05292019|NODE_13_length_2960_cov_1402.411704|TTV_Clade3_335_2_1,0.23835330726667367,0.11629397637969523
R11T04_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_14_length_2960_cov_525.917040|TTV_Clade3_356_5_1,0.2383533078749702,0.11629397633758616
R04D02_VL46-0475-05292019|NODE_2_length_3790_cov_1232.870415|TTV_Clade3_868_4_1,0.2448535789424472,0.17361583656405638
R04D02_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_1_length_3808_cov_411.090861|TTV_Clade3_614_2_1,0.24485358542933056,0.17361583121903634
R04D02-TTVRCA_S6_2019.01.25_iseq_run_VL46-0348_R04T00-R04D02|NODE_1_length_3788_cov_45.782481|TTV_Clade3_866_5_1,0.24543300073637658,0.17375527565548882
R04T01-Generic_S1_2019.03.05_nextseq_run_VL46-0421_R04T01|NODE_7_length_3314_cov_190.963486|TTV_Clade3_749_5_1,0.24511271773220977,0.17295265131485912
R05T01_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_1_length_3810_cov_7235.161917|TTV_Clade3_614_2_1,0.2513964912546357,0.1797315855091714
R05T01_VL46-0475-05292019|NODE_1_length_3800_cov_17042.019493|TTV_Clade3_869_5_1,0.25139723930429403,0.1797306168391454
R05T04_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_9_length_3176_cov_2199.157321|TTV_Clade3_248_5_1,0.25039690565072875,0.17987397781311085
R05T04_VL46-0475-05292019|NODE_12_length_3154_cov_3998.779929|TTV_Clade3_580_1_1,0.2503968936313166,0.17987399095744835
R04T01-Generic_S1_2019.03.05_nextseq_run_VL46-0421_R04T01|NODE_15_length_3111_cov_72.220877|TTV_Clade3_476_2_1,0.27489773242154525,0.17787441292422462
R04T01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_13_length_3111_cov_3868.179647|TTV_Clade3_345_6_1,0.2748977324382811,0.17787441291173497
R04T01-TTV2_S3_2019.03.05_nextseq_run_VL46-0421_R04T01|NODE_17_length_2975_cov_24947.399658|TTV_Clade3_337_1_1,0.27541628523327105,0.17666480871871562
R05T01_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_6_length_2987_cov_2305.308322|TTV_Clade3_352_1_1,0.28006528179461904,0.17266684092806775
R05T02_VL46-0475-05292019|NODE_28_length_2940_cov_1104.504679|TTV_Clade3_336_3_1,0.284682827391372,0.17639550999645537
R05T02_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_29_length_2939_cov_410.042996|TTV_Clade3_313_4_1,0.2846828273852328,0.17639550999495687
R07T04_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_2_length_3038_cov_2116.227288|TTV_Clade3_393_6_1,0.2790259132065316,0.1739380428130198
R07T04-TTVRCA_S10_2019.02.06_iseq_run_VL46-0348_R07D05-R07T01-4|NODE_3_length_3038_cov_144.425411|TTV_Clade3_355_1_1,0.27902603446271435,0.17393788361186685
R06T00_S4_20190311-VL46_0423-iSeq-Transfusion_1.0_R06|NODE_1_length_3709_cov_10.201423|TTV_Clade3_849_6_1,0.28770639705174056,0.16952162835105633
R06T00_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_1_length_3773_cov_138.139053|TTV_Clade3_608_2_1,0.2877050523362336,0.16952365764722344
R06T01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_3_length_3515_cov_48.552890|TTV_Clade3_357_3_1,0.28770639705187234,0.16952162835218493
R07T02-TTVRCA_S8_2019.02.06_iseq_run_VL46-0348_R07D05-R07T01-4|NODE_3_length_3061_cov_32.802063|TTV_Clade3_353_2_1,0.28970565299160483,0.17044250311405013
R07T02_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_7_length_3061_cov_266.394212|TTV_Clade3_418_4_1,0.2897070842336017,0.17043978437358137
FJ392117.1|Taiwan|NA|Alpha_Clade5,0.20955684031148927,0.48693207337495537
KJ082064.1|China|2013-10-23|Alpha_Clade5,0.4344946138598155,0.23409650284350308
R04D01_VL46-0475-05292019|NODE_28_length_2871_cov_5.142756|TTV_Clade3_349_1_1,0.35691778677487557,0.23083381929795094
R04T01-Generic_S1_2019.03.05_nextseq_run_VL46-0421_R04T01|NODE_29_length_2870_cov_114.362345|TTV_Clade3_315_6_1,0.16037437956197304,0.3097036883225333
R04T01-TTVRCA_S2_2019.01.23_iseq_run2_VL46-0348_R04T01|NODE_19_length_2947_cov_1487.632089|TTV_Clade3_392_5_1,0.3521256739412396,0.22936476009050458
R04T01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_35_length_2947_cov_9378.502766|TTV_Clade3_392_5_1,0.35091720038449603,0.2296306511877971
R04D02_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_10_length_3239_cov_478.741520|TTV_Clade3_684_6_1,0.35737370817691827,0.22804189674150765
R15T01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_63_length_2868_cov_3121.707785|TTV_Clade3_344_2_1,0.34621204912597914,0.23440490817875634
R15T01_VL46-0475-05292019|NODE_25_length_3005_cov_11086.443051|TTV_Clade3_344_2_1,0.3492156812779706,0.23498665666622365
